TreeDepth,Offset,Name
0,0xbe88522a1de0,\\Windows\\System32\\pdh.dll
0,0xbe88522a2420,\\Windows\\en-US\\explorer.exe.mui
0,0xbe88522a25b0,\\Endpoint
0,0xbe88522a2740,\\Windows\\System32\\wshbth.dll
0,0xbe88522a28d0,\\Windows\\System32\\wpnapps.dll
0,0xbe88522a2a60,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615_COM15.dat
0,0xbe88522a2bf0,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615.dat
0,0xbe88522a2d80,\\Endpoint
0,0xbe88522a30a0,\\Windows\\System32\\twinapi.dll
0,0xbe88522a33c0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.YourPhone_8wekyb3d8bbwe\\Settings\\settings.dat
0,0xbe88522a3550,\\Users\\Patrick\\Documents\\desktop.ini
0,0xbe88522a36e0,\\Users\\Patrick\\Music\\desktop.ini
0,0xbe88522a3870,\\Users\\Patrick\\Pictures\\desktop.ini
0,0xbe88522a3a00,\\Users\\Patrick\\Videos\\desktop.ini
0,0xbe88522a3b90,\\Users\\Patrick\\Downloads\\desktop.ini
0,0xbe88522a3d20,\\$Directory
0,0xbe88522a3eb0,\\$Directory
0,0xbe8852456150,\\Users\\Patrick\\OneDrive\\desktop.ini
0,0xbe88524562e0,\\Windows\\System32\\en-US\\hvhostsvc.dll.mui
0,0xbe8852456470,\\$Directory
0,0xbe8852456600,\\Windows\\System32\\drivers\\en-US\\pacer.sys.mui
0,0xbe8852456790,\\Windows\\System32\\drivers\\Synth3dVsc.sys
0,0xbe8852456920,\\Windows\\System32\\en-US\\pnrpsvc.dll.mui
0,0xbe8852456ab0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\en-US\\WorkflowServiceHostPerformanceCounters.dll.mui
0,0xbe8852456c40,\\$Directory
0,0xbe8852456dd0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\desktop.ini
0,0xbe88524570f0,\\Windows\\System32\\sbservicetrigger.dll
0,0xbe8852457280,\\Windows\\Registration\\R000000000006.clb
0,0xbe8852457410,\\Windows\\System32\\en-US\\fwpuclnt.dll.mui
0,0xbe88524575a0,\\$Directory
0,0xbe8852457730,\\Windows\\System32\\azroles.dll
0,0xbe88524578c0,\\$Directory
0,0xbe8852457a50,\\ProgramData\\Microsoft\\Windows\\Start Menu\\desktop.ini
0,0xbe8852457be0,\\$Directory
0,0xbe8852457d70,\\Windows\\System32\\en-US\\azroles.dll.mui
0,0xbe8852458090,\\Windows\\System32\\drivers\\en-US\\synth3dvsc.sys.mui
0,0xbe8852458220,\\Windows\\System32\\hvhostsvc.dll
0,0xbe88524583b0,\\Windows\\System32\\pnrpsvc.dll
0,0xbe8852458540,\\Users\\Public\\Desktop\\desktop.ini
0,0xbe88524586d0,\\Endpoint
0,0xbe88524589f0,\\Windows\\System32\\LicenseManager.dll
0,0xbe8852458b80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Store%4Operational.evtx
0,0xbe8852458d10,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\desktop.ini
0,0xbe8852458ea0,\\Windows\\System32\\NotificationControllerPS.dll
0,0xbe88524591c0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\WorkflowServiceHostPerformanceCounters.dll
0,0xbe8852459350,\\Windows\\System32\\FXSRESM.dll
0,0xbe88524594e0,\\Windows\\Fonts\\StaticCache.dat
0,0xbe8852459670,\\Windows\\System32\\bthserv.dll
0,0xbe8852459800,\\Windows\\System32\\SndVolSSO.dll
0,0xbe8852459b20,\\Windows\\System32\\StartTileData.dll
0,0xbe8852459cb0,\\Windows\\System32\\en-US\\FXSRESM.dll.mui
0,0xbe8852459e40,\\Windows\\System32\\drivers\\dmvsc.sys
0,0xbe885245a160,\\Windows\\System32\\drivers\\en-US\\spaceport.sys.mui
0,0xbe885245a2f0,\\Windows\\System32\\oleacc.dll
0,0xbe885245a480,\\Windows\\System32\\drivers\\vmbkmcl.sys
0,0xbe885245a610,\\ProgramData\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\3a93f7f61c06097c.dat
0,0xbe885245a7a0,\\CMApi
0,0xbe885245a930,\\Windows\\System32\\en-US\\bthserv.dll.mui
0,0xbe885245aac0,\\Windows\\SysWOW64\\apphelp.dll
0,0xbe885245ac50,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ServiceModelPerformanceCounters.dll
0,0xbe885245ade0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\en-US\\ServiceModelPerformanceCounters.dll.mui
0,0xbe885245b100,\\Windows\\System32\\drivers\\fvevol.sys
0,0xbe885245b290,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\setup\\logs\\Update_2026-03-06_032810_6840-6844.log
0,0xbe885245b420,\\Windows\\System32\\drivers\\en-US\\afd.sys.mui
0,0xbe885245b5b0,\\Windows\\System32\\oleaccrc.dll
0,0xbe885245b740,\\Windows\\System32\\drivers\\en-US\\fvevol.sys.mui
0,0xbe885245b8d0,\\Windows\\System32\\drivers\\en-US\\refs.sys.mui
0,0xbe885245ba60,\\Windows\\System32\\drivers\\en-US\\dmvsc.sys.mui
0,0xbe885245bbf0,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0xbe885245bd80,\\Windows\\System32\\SettingSyncCore.dll
0,0xbe885245c0a0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xbe885245c230,\\Windows\\System32\\drivers\\refs.sys
0,0xbe885245c3c0,\\Windows\\SysWOW64\\cryptbase.dll
0,0xbe885245c550,\\Program Files
0,0xbe885245c6e0,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-930279079-3258969966-1203931420-3379063298-1496040207-3203565093-3038441310
0,0xbe885245c870,\\Windows\\System32\\drivers\\winnat.sys
0,0xbe885245ca00,\\Windows\\System32\\wmp.dll
0,0xbe885245cb90,\\Program Files\\WindowsApps\\Microsoft.YourPhone_1.25072.79.0_x64__8wekyb3d8bbwe\\System.Runtime.dll
0,0xbe885245cd20,\\Windows\\System32\\drivers\\en-US\\winnat.sys.mui
0,0xbe885245ceb0,\\Windows\\System32\\drivers\\tcpip.sys
0,0xbe885245d1d0,\\Windows\\System32\\deviceassociation.dll
0,0xbe885245d360,\\Windows\\System32\\WindowsPowerShell\\v1.0\\PSEvents.dll
0,0xbe885245d4f0,\\Windows\\ImmersiveControlPanel\\resources.pri
0,0xbe885245d680,\\Windows\\System32\\thumbcache.dll
0,0xbe885245d810,\\$Directory
0,0xbe885245d9a0,\\Windows\\rescache\\_merged\\987641329\\3966373202.pri
0,0xbe885245db30,\\Windows\\SysWOW64\\atlthunk.dll
0,0xbe885245dcc0,\\Windows\\ImmersiveControlPanel\\pris\\resources.en-US.pri
0,0xbe885245de50,\\Windows\\System32\\edputil.dll
0,0xbe885245e170,\\Windows\\System32\\ExplorerFrame.dll
0,0xbe885245e300,\\ProgramData\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\3a93f7f61c06097c_COM15.dat
0,0xbe885245e490,\\Windows\\System32\\drivers\\en-US\\tcpip.sys.mui
0,0xbe885245e620,\\$Directory
0,0xbe885245e7b0,\\Windows\\System32\\Windows.StateRepositoryBroker.dll
0,0xbe885245e940,\\Windows\\System32\\en-US\\umpoext.dll.mui
0,0xbe885245ead0,\\Windows\\servicing\\TrustedInstaller.exe
0,0xbe885245ec60,\\Windows\\System32\\WindowsPowerShell\\v1.0\\en-US\\PSEvents.dll.mui
0,0xbe885245edf0,\\Windows\\System32\\DataExchange.dll
0,0xbe885245f110,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\PreSignInSettingsConfig.json
0,0xbe885245f2a0,\\Windows\\System32\\drivers\\en-US\\http.sys.mui
0,0xbe885245f430,\\$Directory
0,0xbe885245f5c0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xbe885245f750,\\Windows\\System32\\en-US\\drt.dll.mui
0,0xbe885245f8e0,\\Windows\\System32\\drivers\\ndis.sys
0,0xbe885245fa70,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\desktop.ini
0,0xbe885245fc00,\\Windows\\System32\\twinui.pcshell.dll
0,0xbe885245fd90,\\Windows\\System32\\vid.dll
0,0xbe88524600b0,\\Windows\\System32\\en-US\\w32time.dll.mui
0,0xbe8852460240,\\Windows\\System32\\WsmRes.dll
0,0xbe88524603d0,\\$Directory
0,0xbe8852460560,\\$Directory
0,0xbe8852460880,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xbe8852460a10,\\Windows\\System32\\advapi32res.dll
0,0xbe8852460ba0,\\Windows\\System32\\w32time.dll
0,0xbe8852460d30,\\Windows\\System32\\drivers\\en-US\\mrxsmb.sys.mui
0,0xbe8852460ec0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4AppDefaults.evtx
0,0xbe88524611e0,\\Users\\desktop.ini
0,0xbe8852461370,\\Windows\\SystemResources\\shsvcs.dll.mun
0,0xbe8852461690,\\Windows\\System32\\en-US\\rdpcorets.dll.mui
0,0xbe8852461820,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4LogonTasksChannel.evtx
0,0xbe88524619b0,\\Windows\\System32\\en-US\\advapi32res.dll.mui
0,0xbe8852461b40,\\$Directory
0,0xbe8852461cd0,\\Windows\\System32\\en-US\\netlogon.dll.mui
0,0xbe8852461e60,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4ActionCenter.evtx
0,0xbe8852462180,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_16.db
0,0xbe8852462310,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4Operational.evtx
0,0xbe88524624a0,\\Windows\\System32\\drt.dll
0,0xbe8852462630,\\Windows\\System32\\rdpcorets.dll
0,0xbe88524627c0,\\Windows\\System32\\drivers\\en-US\\srv2.sys.mui
0,0xbe8852462ae0,\\Windows\\System32
0,0xbe8852462c70,\\$Directory
0,0xbe8852462e00,\\Windows\\System32\\netfxperf.dll
0,0xbe8852463120,\\Windows\\bcastdvr
0,0xbe88524632b0,\\Windows\\System32\\svchost.exe
0,0xbe8852463440,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xbe88524635d0,\\$Directory
0,0xbe8852463760,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xbe88524638f0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xbe8852463a80,\\Windows\\System32\\icu.dll
0,0xbe8852463c10,\\Windows\\System32\\vaultcli.dll
0,0xbe8852463da0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xbe88524640c0,\\Windows\\System32\\cldapi.dll
0,0xbe8852464250,\\Windows\\System32\\perfh009.dat
0,0xbe88524643e0,\\Windows\\System32\\en-US\\vid.dll.mui
0,0xbe8852464570,\\Windows\\System32\\en-US\\winmm.dll.mui
0,0xbe8852464890,\\Windows\\System32\\CBDHSvc.dll
0,0xbe8852464a20,\\$Directory
0,0xbe8852464bb0,\\Windows\\System32\\en-US\\WsmRes.dll.mui
0,0xbe8852464d40,\\Windows\\System32\\mprddm.dll
0,0xbe8852464d70,䷈剆뺈￿䷈剆뺈￿
0,0xbe8852464ed0,\\Windows\\System32\\en-US\\mprddm.dll.mui
0,0xbe88524651f0,\\Program Files\\WindowsApps\\Microsoft.XboxIdentityProvider_12.130.16001.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xbe8852465380,\\Windows\\System32\\windows.immersiveshell.serviceprovider.dll
0,0xbe8852465510,\\Windows\\System32\\perfc009.dat
0,0xbe8852465830,\\$Directory
0,0xbe88524659c0,\\Windows\\Globalization\\ICU\\icudtl.dat
0,0xbe8852465b50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\UXDatabase.db
0,0xbe8852465e70,\\Windows\\System32\\biwinrt.dll
0,0xbe8852466190,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\pris\\Windows.UI.ShellCommon.en-US.pri
0,0xbe8852466320,\\Windows\\System32\\ntshrui.dll
0,0xbe88524664b0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Themes\\CachedFiles\\CachedImage_1718_920_POS4.jpg
0,0xbe8852466640,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xbe88524667d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xbe8852466960,\\Users\\Patrick\\AppData\\Local\\IconCache.db
0,0xbe8852466af0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xbe8852466c80,\\Windows\\System32\\imageres.dll
0,0xbe8852466e10,\\$Directory
0,0xbe88524672c0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\PerfCounter.dll
0,0xbe8852467450,\\Windows\\System32\\twinui.dll
0,0xbe88524675e0,\\Windows\\System32\\Windows.ApplicationModel.Store.dll
0,0xbe8852467770,\\Windows\\System32\\ReAgent.dll
0,0xbe8852467900,\\Windows\\System32\\bitsperf.dll
0,0xbe8852467a90,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,0xbe8852467c20,\\Windows\\System32\\ApplicationFrame.dll
0,0xbe8852467db0,\\Windows\\Registration\\R000000000006.clb
0,0xbe88524680d0,\\Windows\\System32\\mscoree.dll
0,0xbe88524683f0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,0xbe8852468580,\\$Directory
0,0xbe8852468710,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\CORPerfMonExt.dll
0,0xbe8852468a30,\\Windows\\System32\\ucrtbase_clr0400.dll
0,0xbe8852468bc0,\\Windows\\System32\\vcruntime140_clr0400.dll
0,0xbe8852468d50,\\Windows\\SysWOW64\\MMDevAPI.dll
0,0xbe8852468ee0,\\Windows\\Prefetch\\FILECOAUTH.EXE-D74C33B9.pf
0,0xbe8852469200,\\Windows\\System32
0,0xbe8852469520,\\Windows\\System32\\qmgr.dll
0,0xbe88524696b0,\\Windows\\SystemResources\\imageres.dll.mun
0,0xbe8852469840,\\Users\\Public\\desktop.ini
0,0xbe88524699d0,\\Windows\\System32
0,0xbe8852469b60,\\Windows\\bcastdvr\\KnownGameList.bin
0,0xbe8852469cf0,\\Program Files\\WindowsApps\\Microsoft.YourPhone_1.25072.79.0_x64__8wekyb3d8bbwe\\System.Web.HttpUtility.dll
0,0xbe8852469e80,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xbe885246a1a0,\\Windows\\System32\\RuntimeBroker.exe
0,0xbe885246a330,\\Users\\Patrick\\Desktop\\DumpIt.exe - Shortcut.lnk
0,0xbe885246a4c0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xbe885246a650,\\Users\\Public\\Desktop\\Microsoft Edge.lnk
0,0xbe885246a7e0,\\Program Files (x86)\\desktop.ini
0,0xbe885246a970,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\logs\\ListSync\\Business1\\microsoftNucleusTelemetryCache.otc-shm
0,0xbe885246ac90,\\Windows\\System32\\regapi.dll
0,0xbe885246ae20,\\ProgramData\\Microsoft\\Diagnosis\\@WanaDecryptor@.exe.lnk
0,0xbe885246b140,\\Windows\\System32\\Windows.Storage.ApplicationData.dll
0,0xbe885246b2d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\setup\\logs\\Install_2026-03-06_032853_7180-7184.log
0,0xbe885246b460,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_48.db
0,0xbe885246b5f0,\\Windows\\System32\\en-US\\imageres.dll.mui
0,0xbe885246b780,\\Windows\\SysWOW64\\d3d10warp.dll
0,0xbe885246b910,\\Windows\\System32\\svchost.exe
0,0xbe885246baa0,\\Windows\\SysWOW64\\mlang.dll
0,0xbe885246bdc0,\\Windows\\System32\\linkinfo.dll
0,0xbe885246bdf0,빈剆뺈￿빈剆뺈￿
0,0xbe885246c0e0,\\Windows\\SysWOW64\\MP3DMOD.DLL
0,0xbe885246c270,\\crashpad_4808_NEMYSEGTHMOGDHUG
0,0xbe885246c590,\\Windows\\SysWOW64\\MrmCoreR.dll
0,0xbe885246c720,\\Windows\\SysWOW64\\winmm.dll
0,0xbe885246c8b0,\\Windows\\System32\\AboveLockAppHost.dll
0,0xbe885246ca40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xbe885246cbd0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xbe885246cd60,\\Windows\\System32\\cellulardatacapabilityhandler.dll
0,0xbe885246cef0,\\Program Files\\WindowsApps\\Microsoft.YourPhone_1.25072.79.0_x64__8wekyb3d8bbwe\\YourPhone.Fre.Managed.dll
0,0xbe885246d080,\\$Directory
0,0xbe885246d210,\\Endpoint
0,0xbe885246d3a0,\\Windows\\SysWOW64\\winmmbase.dll
0,0xbe885246d530,\\$Directory
0,0xbe885246d6c0,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Microsoft Edge.lnk
0,0xbe885246d850,\\$Directory
0,0xbe885246d9e0,\\Endpoint
0,0xbe885246db70,\\$Directory
0,0xbe885246de90,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Network Action Predictor
0,0xbe885246e1b0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\Settings\\settings.dat
0,0xbe885246e340,\\Windows\\System32\\win32u.dll
0,0xbe885246e4d0,\\CMNotify
0,0xbe885246e660,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.022.0203.0006\\FileSyncShell64.dll
0,0xbe885246e7f0,\\Windows\\System32\\HolographicExtensions.dll
0,0xbe885246e980,\\Windows\\System32\\VirtualMonitorManager.dll
0,0xbe885246eb10,\\Windows\\System32\\EhStorShell.dll
0,0xbe885246eca0,\\Endpoint
0,0xbe885246ee30,\\Windows\\Temp\\MsEdgeCrashpad\\throttle_store.dat
0,0xbe885246f150,\\$Directory
0,0xbe885246f2e0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xbe885246f470,\\Windows\\System32\\svchost.exe
0,0xbe885246f600,\\$ConvertToNonresident
0,0xbe885246f790,\\Windows\\System32\\Windows.Web.dll
0,0xbe885246f920,\\Windows\\System32
0,0xbe885246fab0,\\Windows\\System32\\bitsigd.dll
0,0xbe885246fc40,\\Windows\\System32\\NPSM.dll
0,0xbe885246fdd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0xbe88524700f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xbe8852470280,\\Windows\\System32\\en-US\\appidsvc.dll.mui
0,0xbe8852470410,\\Windows\\System32\\Windows.Internal.Signals.dll
0,0xbe88524705a0,\\Windows\\System32\\ssdpsrv.dll
0,0xbe88524708c0,\\Windows\\Registration\\R000000000006.clb
0,0xbe8852470a50,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\DiskCleanup\\SilentCleanup
0,0xbe8852470be0,\\Windows\\Registration\\R000000000006.clb
0,0xbe8852470d70,\\Windows\\SystemResources\\ShellComponents\\ShellComponents.pri
0,0xbe8852471090,\\Windows\\System32\\MusNotifyIcon.exe
0,0xbe8852471220,\\Windows\\System32\\windows.applicationmodel.datatransfer.dll
0,0xbe88524713b0,\\Windows\\System32\\Windows.Shell.BlueLightReduction.dll
0,0xbe8852471540,\\CMNotify
0,0xbe88524716d0,\\Windows\\rescache\\_merged\\1840795356\\2352036416.pri
0,0xbe88524719f0,\\Windows\\System32\\upnp.dll
0,0xbe8852471b80,\\Windows\\System32\\en-US\\twinui.pcshell.dll.mui
0,0xbe8852471d10,\\Program Files\\WindowsApps\\Microsoft.YourPhone_1.25072.79.0_x64__8wekyb3d8bbwe\\YourPhone.Calling.Shims.dll
0,0xbe8852471ea0,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\applicationdata\\appuriverifierinstall
0,0xbe88524721c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\PenWorkspace\\DiscoverCacheData.dat
0,0xbe88524724e0,\\Windows\\System32\\upnp.dll
0,0xbe8852472670,\\Endpoint
0,0xbe8852472800,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xbe8852472b20,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-shm
0,0xbe8852472cb0,\\Endpoint
0,0xbe8852472e40,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xbe8852473160,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0xbe8852473480,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.001
0,0xbe88524737a0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\Cup3Is1bdaUS3C5__G12HeKRFUk.br[1].js
0,0xbe8852473930,\\Endpoint
0,0xbe8852473ac0,\\Windows\\System32\\ShellExperiences\\Windows.UI.Shell.SharedUtilities.dll
0,0xbe8852473c50,\\$Directory
0,0xbe8852473de0,\\Windows\\System32\\msauserext.dll
0,0xbe8852474100,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Themes\\CachedFiles\\CachedImage_2558_1238_POS4.jpg.WNCRYT
0,0xbe8852474290,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\HSjqqNAf8A6tH6cRSo4u7MnAgQo.br[1].js
0,0xbe8852474420,\\Windows\\System32\\TaskFlowDataEngine.dll
0,0xbe88524745b0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xbe88524748d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xbe8852474a60,\\CMApi
0,0xbe8852475230,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xbe88524753c0,\\Endpoint
0,0xbe8852475550,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick.cdp
0,0xbe88524756e0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick.cdp
0,0xbe8852475870,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db
0,0xbe8852475a00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bits-Client%4Operational.evtx
0,0xbe8852475b90,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db-wal
0,0xbe8852475d20,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db-shm
0,0xbe8852475eb0,\\Windows\\System32\\Windows.Data.Activities.dll
0,0xbe885266c370,\\ProgramData\\Microsoft\\Network\\Downloader\\edb.chk
0,0xbe885266c500,\\Windows\\System32\\DictationManager.dll
0,0xbe885266c690,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\datareporting\\state.json
0,0xbe885266c820,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.jfm
0,0xbe885266c9b0,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xbe885266cb40,\\Windows\\System32\\pcwum.dll
0,0xbe885266d180,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0xbe885266d310,\\Windows\\System32\\WsmAuto.dll
0,0xbe885266d4a0,\\Windows\\System32\\Windows.Internal.UI.Shell.WindowTabManager.dll
0,0xbe885266d630,\\ProgramData\\Microsoft\\Network\\Downloader\\edb0000
0,0xbe885266d7c0,\\Windows\\System32
0,0xbe885266d950,\\Windows\\System32\\dui70.dll
0,0xbe885266dae0,\\Windows\\System32\\WinSCard.dll
0,0xbe885266dc70,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xbe885266de00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db
0,0xbe885266e120,\\Windows\\System32\\webio.dll
0,0xbe885266e2b0,\\CMNotify
0,0xbe885266e440,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Caches\\{26E08745-B905-4D30-88C9-B63C603DA134}.3.ver0x0000000000000001.db
0,0xbe885266e5d0,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xbe885266e760,\\Windows\\System32\\winnlsres.dll
0,0xbe885266e8f0,\\Windows\\INF\\oem2.PNF
0,0xbe885266ea80,\\Windows\\System32\\windowsudk.shellcommon.dll
0,0xbe885266ec10,\\Windows\\System32\\WsmSvc.dll
0,0xbe885266f0c0,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xbe885266f3e0,\\Windows\\INF\\oem7.PNF
0,0xbe885266f570,\\Windows\\INF\\vdrvroot.PNF
0,0xbe885266f700,\\Windows\\INF\\usbhub3.PNF
0,0xbe885266f890,\\Windows\\INF\\stornvme.PNF
0,0xbe885266fa20,\\Dev\\Query
0,0xbe885266fbb0,\\Windows\\INF\\wvid.PNF
0,0xbe885266fd40,\\Windows\\INF\\cmbatt.PNF
0,0xbe885266fed0,\\Windows\\INF\\compositebus.PNF
0,0xbe88526701f0,\\Windows\\INF\\umbus.PNF
0,0xbe8852670380,\\Windows\\INF\\spaceport.PNF
0,0xbe8852670510,\\Windows\\INF\\flpydisk.PNF
0,0xbe88526706a0,\\Windows\\System32\\vm3dum64_loader.dll
0,0xbe8852670830,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xbe88526709c0,\\Windows\\INF\\pci.PNF
0,0xbe8852670b50,\\Windows\\INF\\monitor.PNF
0,0xbe8852670ce0,\\Windows\\INF\\volmgr.PNF
0,0xbe8852670e70,\\Windows\\INF\\hdaudio.PNF
0,0xbe8852671190,\\Windows\\INF\\machine.PNF
0,0xbe8852671320,\\Windows\\System32\\drivers\\en-US\\pci.sys.mui
0,0xbe88526714b0,\\Windows\\INF\\usb.PNF
0,0xbe8852671640,\\Windows\\INF\\usbport.PNF
0,0xbe88526717d0,\\Dev\\Query
0,0xbe8852671960,\\Dev\\Query
0,0xbe8852671af0,\\$Directory
0,0xbe8852671c80,\\$Directory
0,0xbe8852672130,\\Windows\\System32\\vm3dum64_10.dll
0,0xbe88526722c0,\\Windows\\INF\\wgencounter.PNF
0,0xbe8852672450,\\Windows\\INF\\basicdisplay.PNF
